Date,PinPullerTemp
2025-01-16 20:36:11.153950,63.5720947265625
2025-01-16 20:36:12.153950,63.5720947265625
2025-01-16 20:36:13.154025,63.5720947265625
2025-01-16 20:36:14.153925,63.5720947265625
2025-01-16 20:36:15.153925,63.5720947265625
2025-01-16 20:36:16.153950,63.5720947265625
2025-01-16 20:36:17.154000,63.5720947265625
2025-01-16 20:36:18.153975,63.5720947265625
2025-01-16 20:36:19.154050,63.5720947265625
2025-01-16 20:36:20.153925,63.5720947265625
2025-01-16 20:36:21.153925,63.5720947265625
2025-01-16 20:36:22.154025,63.5720947265625
2025-01-16 20:36:23.153875,63.5720947265625
2025-01-16 20:36:24.154000,63.5720947265625
2025-01-16 20:36:25.153950,63.5720947265625
2025-01-16 20:36:26.153925,63.5720947265625
2025-01-16 20:36:27.153975,63.5720947265625
2025-01-16 20:36:28.153950,63.5720947265625
2025-01-16 20:36:29.153925,63.5720947265625
2025-01-16 20:36:30.153925,63.5720947265625
2025-01-16 20:36:31.153975,63.5720947265625
2025-01-16 20:36:32.153975,63.5720947265625
2025-01-16 20:36:33.153975,63.5720947265625
2025-01-16 20:36:34.153925,63.5720947265625
2025-01-16 20:36:35.153925,63.5720947265625
2025-01-16 20:36:36.153950,63.5720947265625
2025-01-16 20:36:37.153900,63.5720947265625
2025-01-16 20:36:38.153900,63.5720947265625
2025-01-16 20:36:39.153950,63.5720947265625
2025-01-16 20:36:40.154000,63.5720947265625
2025-01-16 20:36:41.153900,63.5720947265625
2025-01-16 20:36:42.154000,63.5720947265625
2025-01-16 20:36:43.153975,63.5720947265625
2025-01-16 20:36:44.153950,63.5720947265625
2025-01-16 20:36:45.153900,63.5720947265625
2025-01-16 20:36:46.153900,63.5720947265625
2025-01-16 20:36:47.154175,63.5720947265625
2025-01-16 20:36:48.154125,63.5720947265625
2025-01-16 20:36:49.154050,63.5720947265625
2025-01-16 20:36:50.153950,63.5720947265625
2025-01-16 20:36:51.153900,63.5720947265625
2025-01-16 20:36:52.153925,63.5720947265625
2025-01-16 20:36:53.154025,63.5720947265625
2025-01-16 20:36:54.153925,63.5720947265625
2025-01-16 20:36:55.153950,63.5720947265625
2025-01-16 20:36:56.154000,63.5720947265625
2025-01-16 20:36:57.154000,63.5720947265625
2025-01-16 20:36:58.154025,63.5720947265625
2025-01-16 20:36:59.153950,63.5720947265625
2025-01-16 20:37:00.154000,63.5720947265625
2025-01-16 20:37:01.153925,63.5720947265625
2025-01-16 20:37:02.153950,63.5720947265625
2025-01-16 20:37:03.154025,63.5720947265625
2025-01-16 20:37:04.154000,63.5720947265625
2025-01-16 20:37:05.153975,63.5720947265625
2025-01-16 20:37:06.153950,63.5720947265625
2025-01-16 20:37:07.153975,63.5720947265625
2025-01-16 20:37:08.154000,63.461923828125
2025-01-16 20:37:09.153950,63.461923828125
2025-01-16 20:37:10.154000,63.461923828125
2025-01-16 20:37:11.153925,63.461923828125
2025-01-16 20:37:12.153975,63.461923828125
2025-01-16 20:37:13.153975,63.461923828125
2025-01-16 20:37:14.154000,63.461923828125
2025-01-16 20:37:15.153950,63.461923828125
2025-01-16 20:37:16.154000,63.461923828125
2025-01-16 20:37:17.154100,63.461923828125
2025-01-16 20:37:18.153950,63.461923828125
2025-01-16 20:37:19.153925,63.461923828125
2025-01-16 20:37:20.154000,63.461923828125
2025-01-16 20:37:21.153950,63.461923828125
2025-01-16 20:37:22.153950,63.461923828125
2025-01-16 20:37:23.153950,63.461923828125
2025-01-16 20:37:24.153975,63.461923828125
2025-01-16 20:37:25.153975,63.461923828125
2025-01-16 20:37:26.154000,63.461923828125
2025-01-16 20:37:27.154025,63.461923828125
2025-01-16 20:37:28.153975,63.461923828125
2025-01-16 20:37:29.154000,63.461923828125
2025-01-16 20:37:30.154025,63.461923828125
2025-01-16 20:37:31.153950,63.461923828125
2025-01-16 20:37:32.154025,63.461923828125
2025-01-16 20:37:33.154075,63.461923828125
2025-01-16 20:37:34.154000,63.461923828125
2025-01-16 20:37:35.153975,63.461923828125
2025-01-16 20:37:36.153925,63.461923828125
2025-01-16 20:37:37.153925,63.461923828125
2025-01-16 20:37:38.154525,63.461923828125
2025-01-16 20:37:39.154025,63.461923828125
2025-01-16 20:37:40.154000,63.461923828125
2025-01-16 20:37:41.154025,63.461923828125
2025-01-16 20:37:42.153950,63.461923828125
2025-01-16 20:37:43.154025,63.461923828125
2025-01-16 20:37:44.153975,63.461923828125
2025-01-16 20:37:45.153950,63.461923828125
2025-01-16 20:37:46.154025,63.461923828125
2025-01-16 20:37:47.153975,63.461923828125
2025-01-16 20:37:48.153975,63.461923828125
2025-01-16 20:37:49.153975,63.461923828125
2025-01-16 20:37:50.153950,63.461923828125
2025-01-16 20:37:51.153975,63.461923828125
2025-01-16 20:37:52.154050,63.461923828125
2025-01-16 20:37:53.154025,63.461923828125
2025-01-16 20:37:54.153950,63.461923828125
2025-01-16 20:37:55.154025,63.461923828125
2025-01-16 20:37:56.153975,63.461923828125
2025-01-16 20:37:57.154000,63.461923828125
2025-01-16 20:37:58.154025,63.461923828125
2025-01-16 20:37:59.153975,63.461923828125
2025-01-16 20:38:00.154025,63.461923828125
2025-01-16 20:38:01.154200,63.461923828125
2025-01-16 20:38:02.154025,63.461923828125
2025-01-16 20:38:03.153975,63.461923828125
2025-01-16 20:38:04.153975,63.461923828125
2025-01-16 20:38:05.154000,63.461923828125
2025-01-16 20:38:06.153925,63.461923828125
2025-01-16 20:38:07.153950,63.461923828125
2025-01-16 20:38:08.154000,63.461923828125
2025-01-16 20:38:09.154000,63.461923828125
2025-01-16 20:38:10.154000,63.461923828125
2025-01-16 20:38:11.153975,63.461923828125
2025-01-16 20:38:12.154075,63.461923828125
2025-01-16 20:38:13.153950,63.461923828125
2025-01-16 20:38:14.154050,63.461923828125
2025-01-16 20:38:15.154050,63.461923828125
2025-01-16 20:38:16.154000,63.461923828125
2025-01-16 20:38:17.154050,63.461923828125
2025-01-16 20:38:18.154000,63.461923828125
2025-01-16 20:38:19.154000,63.461923828125
2025-01-16 20:38:20.153975,63.461923828125
2025-01-16 20:38:21.153950,63.461923828125
2025-01-16 20:38:22.154025,63.461923828125
2025-01-16 20:38:23.153975,63.461923828125
2025-01-16 20:38:24.153950,63.461923828125
2025-01-16 20:38:25.153925,63.461923828125
2025-01-16 20:38:26.154200,63.461923828125
2025-01-16 20:38:27.154050,63.461923828125
2025-01-16 20:38:28.153975,63.461923828125
2025-01-16 20:38:29.153975,63.461923828125
2025-01-16 20:38:30.154050,63.461923828125
2025-01-16 20:38:31.153950,63.461923828125
2025-01-16 20:38:32.154025,63.3517529296875
2025-01-16 20:38:33.154000,63.3517529296875
2025-01-16 20:38:34.154000,63.3517529296875
2025-01-16 20:38:35.154000,63.3517529296875
2025-01-16 20:38:36.154025,63.3517529296875
2025-01-16 20:38:37.154000,63.3517529296875
2025-01-16 20:38:38.154000,63.3517529296875
2025-01-16 20:38:39.153975,63.3517529296875
2025-01-16 20:38:40.154125,63.3517529296875
2025-01-16 20:38:41.154000,63.3517529296875
2025-01-16 20:38:42.153975,63.3517529296875
2025-01-16 20:38:43.154000,63.3517529296875
2025-01-16 20:38:44.154025,63.3517529296875
2025-01-16 20:38:45.154075,63.3517529296875
2025-01-16 20:38:46.154050,63.3517529296875
2025-01-16 20:38:47.154075,63.3517529296875
2025-01-16 20:38:48.154025,63.3517529296875
2025-01-16 20:38:49.153975,63.3517529296875
2025-01-16 20:38:50.154025,63.3517529296875
2025-01-16 20:38:51.154000,63.3517529296875
2025-01-16 20:38:52.154000,63.3517529296875
2025-01-16 20:38:53.154025,63.3517529296875
2025-01-16 20:38:54.154075,63.3517529296875
2025-01-16 20:38:55.154025,63.3517529296875
2025-01-16 20:38:56.154075,63.3517529296875
2025-01-16 20:38:57.154000,63.3517529296875
2025-01-16 20:38:58.154025,63.3517529296875
2025-01-16 20:38:59.153975,63.3517529296875
2025-01-16 20:39:00.153975,63.3517529296875
2025-01-16 20:39:01.154000,63.3517529296875
2025-01-16 20:39:02.154100,63.3517529296875
2025-01-16 20:39:03.153925,63.3517529296875
2025-01-16 20:39:04.154000,63.3517529296875
2025-01-16 20:39:05.154000,63.3517529296875
2025-01-16 20:39:06.154050,63.3517529296875
2025-01-16 20:39:07.154000,63.3517529296875
2025-01-16 20:39:08.154025,63.3517529296875
2025-01-16 20:39:09.154075,63.3517529296875
2025-01-16 20:39:10.153975,63.3517529296875
2025-01-16 20:39:11.154100,63.3517529296875
2025-01-16 20:39:12.154125,63.3517529296875
2025-01-16 20:39:13.153975,63.3517529296875
2025-01-16 20:39:14.153975,63.3517529296875
2025-01-16 20:39:15.153950,63.3517529296875
2025-01-16 20:39:16.154300,63.3517529296875
2025-01-16 20:39:17.154600,63.3517529296875
2025-01-16 20:39:18.154000,63.3517529296875
2025-01-16 20:39:19.153950,63.3517529296875
2025-01-16 20:39:20.154000,63.3517529296875
2025-01-16 20:39:21.154025,63.3517529296875
2025-01-16 20:39:22.154000,63.3517529296875
2025-01-16 20:39:23.154000,63.3517529296875
2025-01-16 20:39:24.154050,63.3517529296875
2025-01-16 20:39:25.154025,63.3517529296875
2025-01-16 20:39:26.153975,63.3517529296875
2025-01-16 20:39:27.153975,63.3517529296875
2025-01-16 20:39:28.154025,63.3517529296875
2025-01-16 20:39:29.154100,63.3517529296875
2025-01-16 20:39:30.154050,63.3517529296875
2025-01-16 20:39:31.154000,63.3517529296875
2025-01-16 20:39:32.154000,63.3517529296875
2025-01-16 20:39:33.154000,63.3517529296875
2025-01-16 20:39:34.154025,63.3517529296875
2025-01-16 20:39:35.154025,63.3517529296875
2025-01-16 20:39:36.154000,63.3517529296875
2025-01-16 20:39:37.153950,63.3517529296875
2025-01-16 20:39:38.154000,63.3517529296875
2025-01-16 20:39:39.153975,63.3517529296875
2025-01-16 20:39:40.154000,63.3517529296875
2025-01-16 20:39:41.154050,63.3517529296875
2025-01-16 20:39:42.154025,63.3517529296875
2025-01-16 20:39:43.154050,63.3517529296875
2025-01-16 20:39:44.154100,63.3517529296875
2025-01-16 20:39:45.154025,63.3517529296875
2025-01-16 20:39:46.154025,63.3517529296875
2025-01-16 20:39:47.154075,63.3517529296875
2025-01-16 20:39:48.153975,63.3517529296875
2025-01-16 20:39:49.154025,63.3517529296875
2025-01-16 20:39:50.154050,63.3517529296875
2025-01-16 20:39:51.154100,63.3517529296875
2025-01-16 20:39:52.154000,63.3517529296875
2025-01-16 20:39:53.154050,63.3517529296875
2025-01-16 20:39:54.154000,63.3517529296875
2025-01-16 20:39:55.154000,63.3517529296875
2025-01-16 20:39:56.154025,63.3517529296875
2025-01-16 20:39:57.154050,63.3517529296875
2025-01-16 20:39:58.154050,63.3517529296875
2025-01-16 20:39:59.154025,63.3517529296875
2025-01-16 20:40:00.154025,63.3517529296875
2025-01-16 20:40:01.154000,63.3517529296875
2025-01-16 20:40:02.154025,63.3517529296875
2025-01-16 20:40:03.154050,63.3517529296875
2025-01-16 20:40:04.154025,63.3517529296875
2025-01-16 20:40:05.153975,63.3517529296875
2025-01-16 20:40:06.154950,63.3517529296875
2025-01-16 20:40:07.154025,63.3517529296875
2025-01-16 20:40:08.154050,63.24158203125
2025-01-16 20:40:09.154000,63.24158203125
2025-01-16 20:40:10.154075,63.24158203125
2025-01-16 20:40:11.154025,63.24158203125
2025-01-16 20:40:12.154000,63.24158203125
2025-01-16 20:40:13.154025,63.24158203125
2025-01-16 20:40:14.154000,63.24158203125
2025-01-16 20:40:15.154025,63.24158203125
2025-01-16 20:40:16.154025,63.24158203125
2025-01-16 20:40:17.154000,63.24158203125
2025-01-16 20:40:18.154025,63.24158203125
2025-01-16 20:40:19.154050,63.24158203125
2025-01-16 20:40:20.154050,63.24158203125
2025-01-16 20:40:21.154025,63.24158203125
2025-01-16 20:40:22.154000,63.24158203125
2025-01-16 20:40:23.154050,63.24158203125
2025-01-16 20:40:24.154050,63.24158203125
2025-01-16 20:40:25.154050,63.24158203125
2025-01-16 20:40:26.154075,63.24158203125
2025-01-16 20:40:27.154050,63.24158203125
2025-01-16 20:40:28.154025,63.24158203125
2025-01-16 20:40:29.154175,63.24158203125
2025-01-16 20:40:30.154000,63.24158203125
2025-01-16 20:40:31.154000,63.24158203125
2025-01-16 20:40:32.154200,63.24158203125
2025-01-16 20:40:33.154050,63.24158203125
2025-01-16 20:40:34.154050,63.24158203125
2025-01-16 20:40:35.154125,63.24158203125
2025-01-16 20:40:36.154000,63.24158203125
2025-01-16 20:40:37.154050,63.24158203125
2025-01-16 20:40:38.154050,63.24158203125
2025-01-16 20:40:39.153975,63.24158203125
2025-01-16 20:40:40.154100,63.24158203125
2025-01-16 20:40:41.154025,63.24158203125
2025-01-16 20:40:42.154050,63.24158203125
2025-01-16 20:40:43.154125,63.24158203125
2025-01-16 20:40:44.154000,63.24158203125
2025-01-16 20:40:45.154025,63.24158203125
2025-01-16 20:40:46.154125,63.24158203125
2025-01-16 20:40:47.154125,63.24158203125
2025-01-16 20:40:48.154025,63.24158203125
2025-01-16 20:40:49.155000,63.24158203125
2025-01-16 20:40:50.155025,63.24158203125
2025-01-16 20:40:51.155025,63.24158203125
2025-01-16 20:40:52.155100,63.24158203125
2025-01-16 20:40:53.154975,63.24158203125
2025-01-16 20:40:54.155175,63.24158203125
2025-01-16 20:40:55.155050,63.24158203125
2025-01-16 20:40:56.155100,63.24158203125
2025-01-16 20:40:57.155000,63.24158203125
2025-01-16 20:40:58.155025,63.24158203125
2025-01-16 20:40:59.155050,63.24158203125
2025-01-16 20:41:00.155025,63.24158203125
2025-01-16 20:41:01.155050,63.24158203125
2025-01-16 20:41:02.155050,63.24158203125
2025-01-16 20:41:03.155025,63.24158203125
2025-01-16 20:41:04.155000,63.24158203125
2025-01-16 20:41:05.155075,63.24158203125
2025-01-16 20:41:06.155000,63.24158203125
2025-01-16 20:41:07.155025,63.24158203125
2025-01-16 20:41:08.155300,63.24158203125
2025-01-16 20:41:09.155125,63.24158203125
2025-01-16 20:41:10.155100,63.24158203125
2025-01-16 20:41:11.155000,63.24158203125
2025-01-16 20:41:12.155025,63.24158203125
2025-01-16 20:41:13.155025,63.24158203125
2025-01-16 20:41:14.155025,63.24158203125
2025-01-16 20:41:15.155050,63.24158203125
2025-01-16 20:41:16.155000,63.24158203125
2025-01-16 20:41:17.155000,63.24158203125
2025-01-16 20:41:18.155025,63.24158203125
2025-01-16 20:41:19.155050,63.24158203125
2025-01-16 20:41:20.155025,63.24158203125
2025-01-16 20:41:21.155050,63.24158203125
2025-01-16 20:41:22.155050,63.24158203125
2025-01-16 20:41:23.155000,63.24158203125
2025-01-16 20:41:24.155000,63.24158203125
2025-01-16 20:41:25.154975,63.24158203125
2025-01-16 20:41:26.155000,63.24158203125
2025-01-16 20:41:27.155050,63.24158203125
2025-01-16 20:41:28.155075,63.24158203125
2025-01-16 20:41:29.155050,63.24158203125
2025-01-16 20:41:30.155075,63.24158203125
2025-01-16 20:41:31.155125,63.24158203125
2025-01-16 20:41:32.155050,63.24158203125
2025-01-16 20:41:33.155025,63.24158203125
2025-01-16 20:41:34.155025,63.24158203125
2025-01-16 20:41:35.155050,63.24158203125
2025-01-16 20:41:36.155100,63.24158203125
2025-01-16 20:41:37.155025,63.24158203125
2025-01-16 20:41:38.155000,63.24158203125
2025-01-16 20:41:39.155025,63.24158203125
2025-01-16 20:41:40.155025,63.24158203125
2025-01-16 20:41:41.155075,63.24158203125
2025-01-16 20:41:42.154975,63.24158203125
2025-01-16 20:41:43.155500,63.24158203125
2025-01-16 20:41:44.155025,63.24158203125
2025-01-16 20:41:45.155050,63.24158203125
2025-01-16 20:41:46.155175,63.24158203125
2025-01-16 20:41:47.155075,63.24158203125
2025-01-16 20:41:48.155100,63.24158203125
2025-01-16 20:41:49.155050,63.24158203125
2025-01-16 20:41:50.155025,63.24158203125
2025-01-16 20:41:51.155075,63.24158203125
2025-01-16 20:41:52.155025,63.24158203125
2025-01-16 20:41:53.155050,63.24158203125
2025-01-16 20:41:54.155050,63.24158203125
2025-01-16 20:41:55.155050,63.24158203125
2025-01-16 20:41:56.155000,63.24158203125
2025-01-16 20:41:57.155075,63.24158203125
2025-01-16 20:41:58.155025,63.24158203125
2025-01-16 20:41:59.155100,63.24158203125
2025-01-16 20:42:00.155075,63.24158203125
2025-01-16 20:42:01.155075,63.24158203125
2025-01-16 20:42:02.155050,63.24158203125
2025-01-16 20:42:03.155100,63.24158203125
2025-01-16 20:42:04.155050,63.24158203125
2025-01-16 20:42:05.155025,63.24158203125
2025-01-16 20:42:06.155025,63.24158203125
2025-01-16 20:42:07.155050,63.24158203125
2025-01-16 20:42:08.155025,63.24158203125
2025-01-16 20:42:09.155075,63.24158203125
2025-01-16 20:42:10.155150,63.24158203125
2025-01-16 20:42:11.155125,63.24158203125
2025-01-16 20:42:12.155025,63.24158203125
2025-01-16 20:42:13.155150,63.24158203125
2025-01-16 20:42:14.155075,63.24158203125
2025-01-16 20:42:15.155050,63.24158203125
2025-01-16 20:42:16.155075,63.24158203125
2025-01-16 20:42:17.155050,63.24158203125
2025-01-16 20:42:18.155050,63.24158203125
2025-01-16 20:42:19.155100,63.24158203125
2025-01-16 20:42:20.155050,63.24158203125
2025-01-16 20:42:21.155050,63.24158203125
2025-01-16 20:42:22.155050,63.24158203125
2025-01-16 20:42:23.155025,63.24158203125
2025-01-16 20:42:24.155025,63.24158203125
2025-01-16 20:42:25.155000,63.24158203125
2025-01-16 20:42:26.155100,63.24158203125
2025-01-16 20:42:27.155075,63.24158203125
2025-01-16 20:42:28.155125,63.24158203125
2025-01-16 20:42:29.155050,63.24158203125
2025-01-16 20:42:30.155050,63.24158203125
2025-01-16 20:42:31.155100,63.24158203125
2025-01-16 20:42:32.155250,63.1314111328125
2025-01-16 20:42:33.155050,63.1314111328125
2025-01-16 20:42:34.155100,63.1314111328125
2025-01-16 20:42:35.155075,63.1314111328125
2025-01-16 20:42:36.155000,63.1314111328125
2025-01-16 20:42:37.155050,63.1314111328125
2025-01-16 20:42:38.155000,63.1314111328125
2025-01-16 20:42:39.155050,63.1314111328125
2025-01-16 20:42:40.155025,63.1314111328125
2025-01-16 20:42:41.155050,63.1314111328125
2025-01-16 20:42:42.155075,63.1314111328125
2025-01-16 20:42:43.155150,63.1314111328125
2025-01-16 20:42:44.155100,63.1314111328125
2025-01-16 20:42:45.155125,63.1314111328125
2025-01-16 20:42:46.155050,63.1314111328125
2025-01-16 20:42:47.155075,63.1314111328125
2025-01-16 20:42:48.155025,63.1314111328125
2025-01-16 20:42:49.155150,63.1314111328125
2025-01-16 20:42:50.155175,63.1314111328125
2025-01-16 20:42:51.155100,63.1314111328125
2025-01-16 20:42:52.155125,63.1314111328125
2025-01-16 20:42:53.155050,63.1314111328125
2025-01-16 20:42:54.155050,63.1314111328125
2025-01-16 20:42:55.155075,63.1314111328125
2025-01-16 20:42:56.155050,63.24158203125
2025-01-16 20:42:57.155050,63.24158203125
2025-01-16 20:42:58.155050,63.24158203125
2025-01-16 20:42:59.155075,63.24158203125
2025-01-16 20:43:00.155125,63.24158203125
2025-01-16 20:43:01.155075,63.24158203125
2025-01-16 20:43:02.155075,63.24158203125
2025-01-16 20:43:03.155075,63.24158203125
2025-01-16 20:43:04.155125,63.24158203125
2025-01-16 20:43:05.155150,63.24158203125
2025-01-16 20:43:06.155150,63.24158203125
2025-01-16 20:43:07.155075,63.24158203125
2025-01-16 20:43:08.155050,63.24158203125
2025-01-16 20:43:09.155200,63.24158203125
2025-01-16 20:43:10.155175,63.24158203125
2025-01-16 20:43:11.155125,63.24158203125
2025-01-16 20:43:12.155200,63.24158203125
2025-01-16 20:43:13.155100,63.24158203125
2025-01-16 20:43:14.155075,63.24158203125
2025-01-16 20:43:15.155050,63.24158203125
2025-01-16 20:43:16.155075,63.24158203125
2025-01-16 20:43:17.155100,63.24158203125
2025-01-16 20:43:18.155150,63.24158203125
2025-01-16 20:43:19.155050,63.24158203125
2025-01-16 20:43:20.155100,63.1314111328125
2025-01-16 20:43:21.155050,63.1314111328125
2025-01-16 20:43:22.155575,63.1314111328125
2025-01-16 20:43:23.155100,63.1314111328125
2025-01-16 20:43:24.155075,63.1314111328125
2025-01-16 20:43:25.155250,63.1314111328125
2025-01-16 20:43:26.155050,63.1314111328125
2025-01-16 20:43:27.155125,63.1314111328125
2025-01-16 20:43:28.155150,63.1314111328125
2025-01-16 20:43:29.155175,63.1314111328125
2025-01-16 20:43:30.155200,63.1314111328125
2025-01-16 20:43:31.155050,63.1314111328125
2025-01-16 20:43:32.155100,63.24158203125
2025-01-16 20:43:33.155075,63.24158203125
2025-01-16 20:43:34.155225,63.24158203125
2025-01-16 20:43:35.155050,63.24158203125
2025-01-16 20:43:36.155175,63.24158203125
2025-01-16 20:43:37.155075,63.24158203125
2025-01-16 20:43:38.155175,63.24158203125
2025-01-16 20:43:39.155075,63.24158203125
2025-01-16 20:43:40.155075,63.24158203125
2025-01-16 20:43:41.155100,63.24158203125
