TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused,Unused,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostevntCount
7692695.0,8.0,-273.0,-268.4856048,20.876116800000013,-273.0,1.215583488,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
7693695.0,9.0,-273.0,-268.4856048,20.876116800000013,-273.0,1.215583488,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
7694695.0,10.0,-273.0,-268.4856048,20.876116800000013,-273.0,1.215583488,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
7695695.0,11.0,-273.0,-268.4856048,20.876116800000013,-273.0,1.215583488,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
7696695.0,0.0,-273.0,-268.4856048,20.876116800000013,-273.0,1.215583488,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
7697695.0,1.0,-273.0,-268.4856048,20.876116800000013,-273.0,1.215583488,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
7698695.0,2.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.215583488,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,28.0,0.0,0.0
7699695.0,3.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.215583488,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,37.0,0.0,0.0
7700695.0,4.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,30.0,0.0,0.0
7701695.0,5.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.369960192,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
7702695.0,6.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,49.0,0.0,0.0
7703695.0,7.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.042715184,0.0,12.0,0.0,nan,nan,nan,3.610415088,30.0,0.0,0.0
7704695.0,8.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
7705695.0,9.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
7706695.0,10.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,37.0,0.0,0.0
7707695.0,11.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,33.0,0.0,0.0
7708695.0,0.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
7709695.0,1.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
7710695.0,2.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
7711695.0,3.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.201269552,2.588620272,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
7712695.0,4.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.588620272,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,28.0,0.0,0.0
7713695.0,5.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
7714695.0,6.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
7715695.0,7.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,40.0,0.0,0.0
7716695.0,8.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,31.0,0.0,0.0
7717695.0,9.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7718695.0,10.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
7719695.0,11.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
7720695.0,0.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
7721695.0,1.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,50.0,0.0,0.0
7722695.0,2.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,29.0,0.0,0.0
7723695.0,3.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.1847534720000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
7724695.0,4.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
7725695.0,5.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,31.0,0.0,0.0
7726695.0,6.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,52.0,0.0,0.0
7727695.0,7.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
7728695.0,8.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
7729695.0,9.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,29.0,0.0,0.0
7730695.0,10.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7731695.0,11.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,37.0,0.0,0.0
7732695.0,0.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
7733695.0,1.0,-273.0,-268.4856048,20.986224000000007,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
7734695.0,2.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
7735695.0,3.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.195764192,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
7736695.0,4.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.188056688,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
7737695.0,5.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.188056688,2.589721344,0.373263408,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,49.0,0.0,0.0
7738695.0,6.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
7739695.0,7.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.047119472,0.0,12.0,0.0,nan,nan,nan,3.610415088,48.0,0.0,0.0
7740695.0,8.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
7741695.0,9.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,30.0,0.0,0.0
7742695.0,10.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,47.0,0.0,0.0
7743695.0,11.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
7744695.0,0.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,48.0,0.0,0.0
7745695.0,1.0,-273.0,-268.595712,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,49.0,0.0,0.0
7746695.0,2.0,-273.0,-268.595712,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
7747695.0,3.0,-273.0,-268.595712,21.09633120000001,-273.0,1.188056688,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
7748695.0,4.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,53.0,0.0,0.0
7749695.0,5.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,22.0,0.0,0.0
7750695.0,6.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,28.0,0.0,0.0
7751695.0,7.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.050422688,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
7752695.0,8.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,37.0,0.0,0.0
7753695.0,9.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7754695.0,10.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7755695.0,11.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
7756695.0,0.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
7757695.0,1.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
7758695.0,2.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
7759695.0,3.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,28.0,0.0,0.0
7760695.0,4.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
7761695.0,5.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7762695.0,6.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
7763695.0,7.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
7764695.0,8.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,46.0,0.0,0.0
7765695.0,9.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
7766695.0,10.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,46.0,0.0,0.0
7767695.0,11.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
7768695.0,0.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,35.0,0.0,0.0
7769695.0,1.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,49.0,0.0,0.0
7770695.0,2.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7771695.0,3.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.217785632,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
7772695.0,4.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
7773695.0,5.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,33.0,0.0,0.0
7774695.0,6.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
7775695.0,7.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,49.0,0.0,0.0
7776695.0,8.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,28.0,0.0,0.0
7777695.0,9.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,52.0,0.0,0.0
7778695.0,10.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,47.0,0.0,0.0
7779695.0,11.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,46.0,0.0,0.0
7780695.0,0.0,-273.0,-268.4856048,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
7781695.0,1.0,-273.0,-268.595712,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
7782695.0,2.0,-273.0,-268.595712,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
7783695.0,3.0,-273.0,-268.595712,21.09633120000001,-273.0,1.221088848,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7784695.0,4.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.590822416,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,28.0,0.0,0.0
7785695.0,5.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,45.0,0.0,0.0
7786695.0,6.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,54.0,0.0,0.0
7787695.0,7.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.043816256,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
7788695.0,8.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,47.0,0.0,0.0
7789695.0,9.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
7790695.0,10.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,50.0,0.0,0.0
7791695.0,11.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
7792695.0,0.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
7793695.0,1.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
7794695.0,2.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
7795695.0,3.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,31.0,0.0,0.0
7796695.0,4.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7797695.0,5.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,43.0,0.0,0.0
7798695.0,6.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,34.0,0.0,0.0
7799695.0,7.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.0460184000000001,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
7800695.0,8.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
7801695.0,9.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
7802695.0,10.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
7803695.0,11.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,36.0,0.0,0.0
7804695.0,0.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,32.0,0.0,0.0
7805695.0,1.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,47.0,0.0,0.0
7806695.0,2.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,41.0,0.0,0.0
7807695.0,3.0,-273.0,-268.595712,21.09633120000001,-273.0,1.208977056,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,38.0,0.0,0.0
7808695.0,4.0,-273.0,-268.595712,21.09633120000001,-273.0,1.1990674080000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,44.0,0.0,0.0
7809695.0,5.0,-273.0,-268.595712,21.09633120000001,-273.0,1.1990674080000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7810695.0,6.0,-273.0,-268.595712,21.09633120000001,-273.0,1.1990674080000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7811695.0,7.0,-273.0,-268.595712,21.09633120000001,-273.0,1.1990674080000001,2.589721344,0.37216233600000004,3.585090432,1.044917328,0.0,12.0,0.0,nan,nan,nan,3.610415088,42.0,0.0,0.0
7812695.0,8.0,-273.0,-268.595712,21.09633120000001,-273.0,1.1990674080000001,2.589721344,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,39.0,0.0,0.0
7813695.0,9.0,-273.0,-268.595712,21.09633120000001,-273.0,1.1990674080000001,2.589721344,0.37216233600000004,3.585090432,1.04051304,0.0,12.0,0.0,nan,nan,nan,3.610415088,31.0,0.0,0.0
